"index","timestamp","open","high","low","close","volume"
1429,"2024-12-17T04:30:00.000Z",106513.87,106552.61,106413.97,106497.38,7.172593
1430,"2024-12-17T05:00:00.000Z",106497.38,106689.28,106446.63,106607.49,6.564714
1431,"2024-12-17T05:30:00.000Z",106607.46,106819.49,106542.15,106816.2,11.56796
1432,"2024-12-17T06:00:00.000Z",106816.2,106841.69,106473.88,106474.18,7.229933
1433,"2024-12-17T06:30:00.000Z",106473.67,106632.35,106377.47,106545.95,10.027816
1434,"2024-12-17T07:00:00.000Z",106545.57,107130.21,106473.15,107130.21,14.129144
1435,"2024-12-17T07:30:00.000Z",107128.98,107128.99,106716.57,106811.56,21.62614
1436,"2024-12-17T08:00:00.000Z",106810.84,107319.68,106755.09,107288.28,13.700996
1437,"2024-12-17T08:30:00.000Z",107288.27,107512.43,107131.74,107401.55,22.156977
1438,"2024-12-17T09:00:00.000Z",107401.52,107462.28,107126.23,107270.7,15.288768
1439,"2024-12-17T09:30:00.000Z",107270.73,107437.87,107151.86,107302.09,11.171892
1440,"2024-12-17T10:00:00.000Z",107303.88,107339.47,106949.5,107050.03,19.046789
1441,"2024-12-17T10:30:00.000Z",107032.11,107207.52,106973.48,107207.4,14.378441
1442,"2024-12-17T11:00:00.000Z",107207.4,107327.7,107100.55,107165.74,19.003797
1443,"2024-12-17T11:30:00.000Z",107165.73,107168.12,106714.19,106807.37,18.865315
1444,"2024-12-17T12:00:00.000Z",106807.29,106854.07,106539.56,106853.48,31.800955
1445,"2024-12-17T12:30:00.000Z",106853.5,107185.61,106850.53,107131.48,22.834531
1446,"2024-12-17T13:00:00.000Z",107131.48,107463.82,106982.01,107445.09,18.891889
1447,"2024-12-17T13:30:00.000Z",107448.68,107607.84,107204.9,107297.76,25.37414
1448,"2024-12-17T14:00:00.000Z",107285.04,107728.19,107200,107717.4,22.864541
1449,"2024-12-17T14:30:00.000Z",107717.24,108350.25,107059.09,108265.73,44.043434
1450,"2024-12-17T15:00:00.000Z",108256.24,108256.24,105935.36,106044.74,24.37587
1451,"2024-12-17T15:30:00.000Z",106040.67,106646.27,105725.7,106478.47,27.62213
1452,"2024-12-17T16:00:00.000Z",106477.76,107087.36,106149.91,106626.78,19.091644
1453,"2024-12-17T16:30:00.000Z",106616.08,107068.51,106445.69,107068.51,24.174702
1454,"2024-12-17T17:00:00.000Z",107070.83,107593.48,106716.57,107522.02,22.202734
1455,"2024-12-17T17:30:00.000Z",107534.31,107611.22,107234.45,107513.87,19.677586
1456,"2024-12-17T18:00:00.000Z",107482.41,107635.13,106967.15,107001.39,17.663843
1457,"2024-12-17T18:30:00.000Z",107002.01,107361.45,106420.15,106544.46,25.774803
1458,"2024-12-17T19:00:00.000Z",106563.26,106986.36,106345.61,106675.09,20.294074
1459,"2024-12-17T19:30:00.000Z",106675.1,106675.1,106201.06,106478.62,20.358878
1460,"2024-12-17T20:00:00.000Z",106477.7,106608.68,106159.34,106379.53,22.770443
1461,"2024-12-17T20:30:00.000Z",106421.45,106900.13,106407.05,106754.74,20.001748
1462,"2024-12-17T21:00:00.000Z",106718.37,106802.01,106480.56,106622.35,15.067499
1463,"2024-12-17T21:30:00.000Z",106622.19,106622.2,106241.74,106410.35,13.938181
1464,"2024-12-17T22:00:00.000Z",106405.12,106415.54,105753.59,105859.94,16.549422
1465,"2024-12-17T22:30:00.000Z",105859.93,106106.8,105334.54,105971.32,20.335587
1466,"2024-12-17T23:00:00.000Z",105968.98,106222.2,105555.42,106077.84,17.456241
1467,"2024-12-17T23:30:00.000Z",106078.3,106333.2,105870.01,106133.01,21.036537
1468,"2024-12-18T00:00:00.000Z",106130.96,106457.73,106052.28,106113.39,19.850017
1469,"2024-12-18T00:30:00.000Z",106087.48,106218.13,105624.7,106095.59,24.507327
1470,"2024-12-18T01:00:00.000Z",106095.44,106495.36,106084.95,106327.25,19.052392
1471,"2024-12-18T01:30:00.000Z",106327.23,106458.91,104950,105395.3,31.345146
1472,"2024-12-18T02:00:00.000Z",105338.53,105618.07,105023.75,105599.21,26.331497
1473,"2024-12-18T02:30:00.000Z",105599.32,105647.04,105306,105316.52,17.87942
1474,"2024-12-18T03:00:00.000Z",105316.49,105330.77,104801.75,104919.65,27.385506
1475,"2024-12-18T03:30:00.000Z",104909.3,105092.34,104587.5,104761.84,22.513502
1476,"2024-12-18T04:00:00.000Z",104761.72,104761.72,103708.51,104060.74,25.337644
1477,"2024-12-18T04:30:00.000Z",104024.91,104093.77,103577.01,103904.59,25.843097
1478,"2024-12-18T05:00:00.000Z",103803.3,104125.71,103577.01,104033.37,23.277065
1479,"2024-12-18T05:30:00.000Z",104044.1,104100.97,103280.19,103572.51,24.001838
1480,"2024-12-18T06:00:00.000Z",103572.54,103996.34,103498.23,103973.31,21.175926
1481,"2024-12-18T06:30:00.000Z",103947.84,103950.17,103147.16,103768.51,21.820619
1482,"2024-12-18T07:00:00.000Z",103792.82,104262.13,103728.23,104160.17,26.96004
1483,"2024-12-18T07:30:00.000Z",104135.56,104315.87,103952.64,104255.43,23.15543
1484,"2024-12-18T08:00:00.000Z",104255.39,104380.29,103896.9,103948.56,22.227157
1485,"2024-12-18T08:30:00.000Z",103924.19,104083.16,103739.6,103807.14,18.01662
1486,"2024-12-18T09:00:00.000Z",103807.12,104409.05,103807.12,104283.5,23.619758
1487,"2024-12-18T09:30:00.000Z",104295.46,104316.59,104046.61,104048.54,16.529858
1488,"2024-12-18T10:00:00.000Z",104041.83,104350,103983.35,104296.65,14.751443
1489,"2024-12-18T10:30:00.000Z",104291.67,104632.35,104202.45,104529.78,22.855979
1490,"2024-12-18T11:00:00.000Z",104527.48,104786.59,104496,104738.16,22.865302
1491,"2024-12-18T11:30:00.000Z",104737.7,105026.27,104685.97,105019.65,26.032308
1492,"2024-12-18T12:00:00.000Z",105020.9,105348.4,104928.4,104928.43,28.462008
1493,"2024-12-18T12:30:00.000Z",104928.69,105068.36,104688.93,104916.96,24.923422
1494,"2024-12-18T13:00:00.000Z",104916.95,105253.2,104713.52,105058.51,21.48334
1495,"2024-12-18T13:30:00.000Z",105059.2,105063.8,104531.91,104565.45,21.317529
1496,"2024-12-18T14:00:00.000Z",104588.39,104855.56,104391.98,104687,23.607551
1497,"2024-12-18T14:30:00.000Z",104611.79,104734.88,103864.62,104015.01,23.531436
1498,"2024-12-18T15:00:00.000Z",104051.45,104301.11,103647.58,104123.91,21.506694
1499,"2024-12-18T15:30:00.000Z",104138.67,104561.93,104017.29,104430.71,23.704647
1500,"2024-12-18T16:00:00.000Z",104436.93,104455.28,103412.91,103735.17,20.944716
1501,"2024-12-18T16:30:00.000Z",103768.58,104267.63,103732.29,104192.81,23.433891
1502,"2024-12-18T17:00:00.000Z",104185.13,104414.86,103874.73,104319.79,18.40476
1503,"2024-12-18T17:30:00.000Z",104305.46,104815.7,104304.84,104656.26,19.728811
1504,"2024-12-18T18:00:00.000Z",104654.44,104980.3,104568.39,104690.25,18.969911
1505,"2024-12-18T18:30:00.000Z",104678.62,104853.94,104150.21,104804.43,20.208305
1506,"2024-12-18T19:00:00.000Z",104753.34,104758.65,103347.44,103718.1,20.243247
1507,"2024-12-18T19:30:00.000Z",103688.67,104069.41,102824.35,102824.35,19.609196
1508,"2024-12-18T20:00:00.000Z",102823.45,102977.9,100805,101665.76,88.007756
1509,"2024-12-18T20:30:00.000Z",101618.94,101867.74,100327.76,100987.96,32.007093
1510,"2024-12-18T21:00:00.000Z",100869.43,101417.72,100483.31,101248.47,18.472236
1511,"2024-12-18T21:30:00.000Z",101248.48,101764.92,100980.53,100982.29,21.069507
1512,"2024-12-18T22:00:00.000Z",100998.68,101278.2,100655.18,101159.04,16.977526
1513,"2024-12-18T22:30:00.000Z",101145.11,101539.91,100810.38,101153.62,15.709103
1514,"2024-12-18T23:00:00.000Z",101087.25,101132.56,100293.2,100915.04,15.940156
1515,"2024-12-18T23:30:00.000Z",100915.07,100930.59,100012.21,100194.18,14.134946
1516,"2024-12-19T00:00:00.000Z",100207.26,100985.79,100175.2,100934.79,14.192226
1517,"2024-12-19T00:30:00.000Z",100911.12,100946.38,100377.06,100814.02,20.499671
1518,"2024-12-19T01:00:00.000Z",100816.26,100902.95,100391.2,100571.3,21.943173
1519,"2024-12-19T01:30:00.000Z",100570.69,100592.88,99636.12,99782.5,21.677763
1520,"2024-12-19T02:00:00.000Z",99776.45,100063.49,98791.17,98967.25,25.138917
1521,"2024-12-19T02:30:00.000Z",98938.68,100526.81,98938.68,100526.81,23.207354
1522,"2024-12-19T03:00:00.000Z",100533.36,101142.72,100461.68,100890.34,26.536647
1523,"2024-12-19T03:30:00.000Z",100888.45,101296.27,100882.19,101195.79,23.084689
1524,"2024-12-19T04:00:00.000Z",101188.25,101225.16,100874.7,101039.3,18.712346
1525,"2024-12-19T04:30:00.000Z",101036.52,101152.03,100637.75,100666.87,21.518223
1526,"2024-12-19T05:00:00.000Z",100666.87,101364.34,100666.87,101113.74,20.149834
1527,"2024-12-19T05:30:00.000Z",101111.34,101410.1,101111.34,101300.24,18.837374
1528,"2024-12-19T06:00:00.000Z",101300.98,101356.23,101018.51,101041.06,15.360134
1529,"2024-12-19T06:30:00.000Z",101042.58,101387.93,101040.5,101199.95,14.923687
1530,"2024-12-19T07:00:00.000Z",101198.59,101578.77,101126.78,101547.14,15.015699
1531,"2024-12-19T07:30:00.000Z",101547.35,101723.36,101438.88,101661.95,19.860065
1532,"2024-12-19T08:00:00.000Z",101659.41,101751.7,101361.17,101738.53,19.440875
1533,"2024-12-19T08:30:00.000Z",101739.04,101818.84,101528.34,101643.11,18.358226
1534,"2024-12-19T09:00:00.000Z",101643.11,101872.34,101547.71,101626.84,20.657604
1535,"2024-12-19T09:30:00.000Z",101626.71,101849.86,101619.8,101815.23,18.720834
1536,"2024-12-19T10:00:00.000Z",101815.62,102234.91,101762.65,102084.83,23.081459
1537,"2024-12-19T10:30:00.000Z",102084.84,102609.94,102084.84,102444.05,25.422811
1538,"2024-12-19T11:00:00.000Z",102437.19,102509.25,102266.74,102454.84,19.432145
1539,"2024-12-19T11:30:00.000Z",102454.82,102458.64,102189.79,102451.06,19.852032
1540,"2024-12-19T12:00:00.000Z",102423.77,102559.29,102268.05,102357.82,16.301959
1541,"2024-12-19T12:30:00.000Z",102361.59,102362.9,101883.75,101988.95,20.154316
1542,"2024-12-19T13:00:00.000Z",101991.57,102207.42,101925.12,102178.54,25.39595
1543,"2024-12-19T13:30:00.000Z",102180.03,102210.94,101675.59,101952.44,20.420815
1544,"2024-12-19T14:00:00.000Z",101956.35,102464.9,101956.35,102400.5,20.746786
1545,"2024-12-19T14:30:00.000Z",102401.68,102794.41,100717.91,100942.54,24.123817
1546,"2024-12-19T15:00:00.000Z",100958.14,101061.62,99637.68,99916.99,23.471415
1547,"2024-12-19T15:30:00.000Z",99940.97,100779.45,99507.98,100678.88,18.825746
1548,"2024-12-19T16:00:00.000Z",100651.52,100701.57,99878.78,100532.53,15.126979
1549,"2024-12-19T16:30:00.000Z",100508.13,101193.33,100427.03,100714.03,15.722115
1550,"2024-12-19T17:00:00.000Z",100732.44,100732.45,99512,99531.86,21.751774
1551,"2024-12-19T17:30:00.000Z",99531.54,99573.84,97487.15,98868.44,39.194127
1552,"2024-12-19T18:00:00.000Z",98849.32,98849.32,96905,98441.9,20.843476
1553,"2024-12-19T18:30:00.000Z",98450.49,98944.39,97933.45,98937.88,26.534861
1554,"2024-12-19T19:00:00.000Z",98923.29,99056.3,98104.42,98143.7,16.888467
1555,"2024-12-19T19:30:00.000Z",98124.11,98162.37,96262.13,97210.25,30.404561
1556,"2024-12-19T20:00:00.000Z",97210.97,97290.52,95700,96598.58,22.653767
1557,"2024-12-19T20:30:00.000Z",96593.48,97312.12,95803.1,96408.62,13.990791
1558,"2024-12-19T21:00:00.000Z",96451.12,97986.47,95848.65,97525.45,23.582292
1559,"2024-12-19T21:30:00.000Z",97525.54,98081.61,97372.35,97419,13.896756
1560,"2024-12-19T22:00:00.000Z",97406.44,97994.46,97235.6,97744.64,15.630982
1561,"2024-12-19T22:30:00.000Z",97744.64,98409.89,97394.28,98371.4,16.388509
1562,"2024-12-19T23:00:00.000Z",98322.88,98350.15,97476.12,97870.81,17.034962
1563,"2024-12-19T23:30:00.000Z",97870.88,98158.83,97464.95,97464.95,23.105836
1564,"2024-12-20T00:00:00.000Z",97464.71,97810.05,96807.37,96818.62,10.43242
1565,"2024-12-20T00:30:00.000Z",96819.19,97640.37,96647.57,97241.22,17.651644
1566,"2024-12-20T01:00:00.000Z",97277.49,97525.9,96682.3,97051.59,11.377445
1567,"2024-12-20T01:30:00.000Z",97077.47,97433.16,96164.64,96314.46,18.398256
1568,"2024-12-20T02:00:00.000Z",96321.31,97219.48,95999.74,97181.4,19.915362
1569,"2024-12-20T02:30:00.000Z",97170.91,97726,97092,97636.77,22.167169
1570,"2024-12-20T03:00:00.000Z",97648.67,97788.34,97335.96,97524.55,19.052016
1571,"2024-12-20T03:30:00.000Z",97521.01,97550.55,96974.45,97105.83,16.474744
1572,"2024-12-20T04:00:00.000Z",97106.82,97765.82,96857.07,97761.26,16.661725
1573,"2024-12-20T04:30:00.000Z",97767.66,97834.09,97284.4,97303.28,19.306374
1574,"2024-12-20T05:00:00.000Z",97303.29,97490.13,96979.94,96979.94,21.515527
1575,"2024-12-20T05:30:00.000Z",96979.23,97261.61,96678.03,96737.72,20.096465
1576,"2024-12-20T06:00:00.000Z",96733.64,97305.98,96670.15,96705.48,17.199875
1577,"2024-12-20T06:30:00.000Z",96705.36,97272.96,96390.05,97272.32,19.454924
1578,"2024-12-20T07:00:00.000Z",97274.73,98223.82,97273.44,98054.98,21.012998
1579,"2024-12-20T07:30:00.000Z",98056.97,98229.94,97663.53,97826.76,25.481349
1580,"2024-12-20T08:00:00.000Z",97826.75,97864.29,96621.28,96622.33,15.282551
1581,"2024-12-20T08:30:00.000Z",96639.7,96786.08,95306.02,95457.11,22.256817
1582,"2024-12-20T09:00:00.000Z",95437.5,95725.08,95013.25,95130.97,17.754225
1583,"2024-12-20T09:30:00.000Z",95159.64,95692.23,94687.3,94809.56,20.322748
1584,"2024-12-20T10:00:00.000Z",94810.82,94996.19,93996.65,94716.15,31.332085
1585,"2024-12-20T10:30:00.000Z",94716.04,95176.29,94341.24,94359.26,12.762286
1586,"2024-12-20T11:00:00.000Z",94366.47,94657.43,93221.4,93621.37,18.463511
1587,"2024-12-20T11:30:00.000Z",93632.15,93666.64,92619.77,92725.52,22.023585
1588,"2024-12-20T12:00:00.000Z",92781.78,93771.28,92285.19,93644.59,25.319334
1589,"2024-12-20T12:30:00.000Z",93645.05,94265.59,93521.13,93938.61,21.393749
1590,"2024-12-20T13:00:00.000Z",93937.6,94272.26,93590.05,93771.31,20.155399
1591,"2024-12-20T13:30:00.000Z",93852.04,95808.4,93841.59,95188.7,22.519819
1592,"2024-12-20T14:00:00.000Z",95200,95480.02,94756.28,95287.16,11.075749
1593,"2024-12-20T14:30:00.000Z",95223.3,96196.76,95067.49,95623.84,13.847762
1594,"2024-12-20T15:00:00.000Z",95626.4,97139.9,95626.4,97067.97,14.923021
1595,"2024-12-20T15:30:00.000Z",97042.02,97565.63,96777.29,97000.69,14.605011
1596,"2024-12-20T16:00:00.000Z",96997.66,97690.35,96826.5,97378.93,13.848657
1597,"2024-12-20T16:30:00.000Z",97385.79,97628.18,96304.31,96712.54,17.598249
1598,"2024-12-20T17:00:00.000Z",96665.99,97283.67,96401.57,97275.59,15.483665
1599,"2024-12-20T17:30:00.000Z",97285.65,97366.48,96857.07,97206.19,11.669388
1600,"2024-12-20T18:00:00.000Z",97192.96,97304.96,96604.93,96773.13,12.791848
1601,"2024-12-20T18:30:00.000Z",96808.46,97268.54,96616.83,96995.3,13.352165
1602,"2024-12-20T19:00:00.000Z",96971.37,97696.71,96854.58,97584.72,13.280571
1603,"2024-12-20T19:30:00.000Z",97592.1,97727.69,97054.27,97086.45,13.418587
1604,"2024-12-20T20:00:00.000Z",97117.11,97225.54,96850.61,97091.49,13.88892
1605,"2024-12-20T20:30:00.000Z",97097.1,97097.1,96423.84,96423.84,18.484564
1606,"2024-12-20T21:00:00.000Z",96447.93,96641.95,95433.33,96144.78,17.499796
1607,"2024-12-20T21:30:00.000Z",96144.78,96640,96132.17,96618.68,15.483051
1608,"2024-12-20T22:00:00.000Z",96620.51,97254.23,96453.9,97157.23,16.196604
1609,"2024-12-20T22:30:00.000Z",97158.34,97508.84,96934.4,97457.9,13.748025
1610,"2024-12-20T23:00:00.000Z",97448.75,97792.31,97390.68,97782.76,14.752457
1611,"2024-12-20T23:30:00.000Z",97783.34,97810.45,97464.12,97800.23,13.783342
1612,"2024-12-21T00:00:00.000Z",97803.78,97810.46,97220.05,97239.11,17.188819
1613,"2024-12-21T00:30:00.000Z",97239.12,97673.88,97214.67,97526.11,15.207981
1614,"2024-12-21T01:00:00.000Z",97499.88,97665.37,97308.65,97475.96,14.43838
1615,"2024-12-21T01:30:00.000Z",97475.89,97489.3,97201.2,97357.62,14.576293
1616,"2024-12-21T02:00:00.000Z",97359.92,97529.68,97190.13,97411.4,12.035988
1617,"2024-12-21T02:30:00.000Z",97411.46,97609.09,97366.43,97395.37,14.489848
1618,"2024-12-21T03:00:00.000Z",97417.75,97436.3,97281.39,97382.59,13.575493
1619,"2024-12-21T03:30:00.000Z",97377.93,97480.21,97247.97,97480.21,14.296689
1620,"2024-12-21T04:00:00.000Z",97485.56,97590.88,97382.09,97437.69,13.904624
1621,"2024-12-21T04:30:00.000Z",97437.71,97635.21,97437.71,97590,12.283324
1622,"2024-12-21T05:00:00.000Z",97576.63,97749.88,97542.98,97605.43,18.683959
1623,"2024-12-21T05:30:00.000Z",97605.54,98687.12,97546.37,98687.12,23.964629
1624,"2024-12-21T06:00:00.000Z",98687.34,98817.8,98327.14,98409.25,26.871124
1625,"2024-12-21T06:30:00.000Z",98411.05,98733.41,98334.32,98723.71,29.806756
1626,"2024-12-21T07:00:00.000Z",98723.7,98934.51,98503.18,98905.69,26.466202
1627,"2024-12-21T07:30:00.000Z",98931.63,99538.42,98878.98,99040.95,28.591551
1628,"2024-12-21T08:00:00.000Z",99041.47,99185.43,98592.45,98592.67,22.148591
1629,"2024-12-21T08:30:00.000Z",98592.31,98708.07,98454.26,98647.79,20.42122
1630,"2024-12-21T09:00:00.000Z",98648.95,98683.97,98339.89,98446.36,17.23767
1631,"2024-12-21T09:30:00.000Z",98437.83,98612.36,98300,98563.81,15.411198
1632,"2024-12-21T10:00:00.000Z",98563.38,98643.68,98395.79,98541.63,17.17489
1633,"2024-12-21T10:30:00.000Z",98555.06,98555.06,98046.93,98134.87,18.75619
1634,"2024-12-21T11:00:00.000Z",98129.4,98224.44,97773.83,97878.82,17.430136
1635,"2024-12-21T11:30:00.000Z",97904.53,98405.47,97827.23,98262.93,16.288413
1636,"2024-12-21T12:00:00.000Z",98262.93,98282.41,97698.47,97860.31,15.407819
1637,"2024-12-21T12:30:00.000Z",97852.64,97883.57,97109.02,97137.01,17.609777
1638,"2024-12-21T13:00:00.000Z",97137.01,97495.24,96000,96638.3,18.170639
1639,"2024-12-21T13:30:00.000Z",96649.34,97460.24,96402.83,97346.81,14.342796
1640,"2024-12-21T14:00:00.000Z",97333.85,97751.56,97333.64,97490.45,13.506299
1641,"2024-12-21T14:30:00.000Z",97490.71,97675.95,97070.62,97083.46,15.217981
1642,"2024-12-21T15:00:00.000Z",97111.65,97571.07,97081.83,97503.34,14.321988
1643,"2024-12-21T15:30:00.000Z",97503.35,97710.88,97389,97523.8,15.698148
1644,"2024-12-21T16:00:00.000Z",97522.87,97706.35,96952.63,97573.87,10.542856
1645,"2024-12-21T16:30:00.000Z",97573.86,97626.87,97126.52,97297.56,12.241593
1646,"2024-12-21T17:00:00.000Z",97288.19,97607.44,97043.41,97452.23,10.990061
1647,"2024-12-21T17:30:00.000Z",97461.63,97689.74,97160.03,97592.26,13.468368
1648,"2024-12-21T18:00:00.000Z",97592.48,97717.22,97390.42,97531.97,12.763585
1649,"2024-12-21T18:30:00.000Z",97542.7,97569.19,97288.66,97401.62,12.251414
1650,"2024-12-21T19:00:00.000Z",97401.62,97431.09,96822.93,96932.01,12.644808
1651,"2024-12-21T19:30:00.000Z",96932.44,97274.85,96826.5,97263.26,13.908781
1652,"2024-12-21T20:00:00.000Z",97264.98,98045.4,97225.25,97834.87,12.92001
1653,"2024-12-21T20:30:00.000Z",97826.2,97826.22,97356.36,97452.5,12.723305
1654,"2024-12-21T21:00:00.000Z",97453.2,97572.06,97131.12,97258.57,13.172148
1655,"2024-12-21T21:30:00.000Z",97250.06,97329.94,96544.06,96897.13,15.379311
1656,"2024-12-21T22:00:00.000Z",96891.53,97204.78,96623.79,97202.37,11.791157
1657,"2024-12-21T22:30:00.000Z",97201.85,97389.23,96950.86,97143.32,12.380722
1658,"2024-12-21T23:00:00.000Z",97143.32,97205.45,96900.86,97146.52,12.002735
1659,"2024-12-21T23:30:00.000Z",97165.96,97305.53,96951.54,97248.97,9.423179
1660,"2024-12-22T00:00:00.000Z",97283.57,97363.47,97055.65,97208.84,13.524265
1661,"2024-12-22T00:30:00.000Z",97200.68,97444.99,97101.53,97250.23,14.03602
1662,"2024-12-22T01:00:00.000Z",97241.69,97425.12,97138.21,97325.65,14.054277
1663,"2024-12-22T01:30:00.000Z",97325.65,97325.65,96724.26,97057.22,12.265769
1664,"2024-12-22T02:00:00.000Z",97057.5,97230.81,96786.08,96975.97,12.657158
1665,"2024-12-22T02:30:00.000Z",96975.95,97007.91,96611.23,96708.48,15.45993
1666,"2024-12-22T03:00:00.000Z",96732.66,97308.8,96560.76,97154.03,15.118792
1667,"2024-12-22T03:30:00.000Z",97153.56,97227.31,96811.88,96991.26,11.405647
1668,"2024-12-22T04:00:00.000Z",96991.47,97071.3,96776.04,96837.53,13.098212
1669,"2024-12-22T04:30:00.000Z",96859.05,96890.19,96084.38,96085.12,16.524606
1670,"2024-12-22T05:00:00.000Z",96083.74,96319.09,95896.28,96317.1,19.231135
1671,"2024-12-22T05:30:00.000Z",96286.47,96407.04,96076.47,96158.32,17.467957
1672,"2024-12-22T06:00:00.000Z",96158.16,96605.23,96118.2,96551.84,16.414974
1673,"2024-12-22T06:30:00.000Z",96551.56,96745.82,96476.36,96738.48,13.922729
1674,"2024-12-22T07:00:00.000Z",96738.51,96843.06,96500.4,96531.3,12.674941
1675,"2024-12-22T07:30:00.000Z",96534.23,96568.28,96095.09,96186.94,14.228438
1676,"2024-12-22T08:00:00.000Z",96213.15,96686.06,96202.76,96572.2,15.161683
1677,"2024-12-22T08:30:00.000Z",96572.21,96663.31,96416.38,96535.49,13.149588
1678,"2024-12-22T09:00:00.000Z",96535.47,96796.51,96331.83,96704.03,11.205094
1679,"2024-12-22T09:30:00.000Z",96711.4,97250,96667.39,96941.09,20.255264
1680,"2024-12-22T10:00:00.000Z",96932.68,97188.42,96852.62,97127.67,16.359384
1681,"2024-12-22T10:30:00.000Z",97141.06,97346.38,97016.84,97016.86,14.319275
1682,"2024-12-22T11:00:00.000Z",97013.68,97310.16,96987.8,97260.68,12.479685
1683,"2024-12-22T11:30:00.000Z",97261.18,97330.61,97077.6,97102.31,12.488104
1684,"2024-12-22T12:00:00.000Z",97101.89,97190.07,96841.22,97127.05,14.887337
1685,"2024-12-22T12:30:00.000Z",97127.07,97292.05,96995.68,96999.72,14.294167
1686,"2024-12-22T13:00:00.000Z",97006.78,97247.48,96852.74,97220.19,16.418386
1687,"2024-12-22T13:30:00.000Z",97220.19,97243.49,96856.7,96973.03,18.932707
1688,"2024-12-22T14:00:00.000Z",96977.38,97048.71,95762.39,95854.11,18.472298
1689,"2024-12-22T14:30:00.000Z",95807.43,96209.26,95307.26,95354.73,15.744567
