"index","timestamp","close","bbMiddle","bbUpper","bbLower","bbPb","ema55","ema400","ema800","macd","signal","histogram","trend","kalman","slope","support","resistance","atr","adx","rsi"
1287,"2025-03-15T19:45:00.000Z",84295.51,84329.339,84495.17468794443,84163.50331205559,0.39800446327526723,84237.25801708092,83315.21370847782,83762.34852717309,955.5860725435341,1048.1490216794052,-92.56294913587112,357.91939753544284,84377.63507202818,81984.76745212462,73156.24991001542,85148.20092800983,135.9657937320467,18.096262730710027,52.74691358024724
1288,"2025-03-15T20:00:00.000Z",84401.62,84332.96,84501.7614619605,84164.15853803951,0.703375015839785,84243.70358503854,83320.63219372233,83763.94471062584,993.7743269585771,1046.016680709961,-52.24235375138392,382.2301791748032,84396.65043531313,81979.0244896223,73148.1913148108,85138.16473133753,136.6450416495681,16.59847681136025,47.36255378556664
1289,"2025-03-15T20:15:00.000Z",84420.87,84339.09800000003,84511.27802934141,84166.91797065864,0.7374607563744741,84250.65128758606,83326.11966407782,83765.58497352066,1023.7746830427786,1045.1444455073265,-21.369762464547875,384.7207460683421,84415.69779302515,81973.28152711998,73140.13271960616,85128.12853466521,133.42384919006486,16.722275713266704,51.45688094596135
1290,"2025-03-15T20:30:00.000Z",84381.33,84340.66050000003,84513.775445568,84167.54555443206,0.6174638615589852,84255.77594297484,83331.38255852132,83767.1224142859,1028.9903395590954,1044.5109511564156,-15.520611597320112,372.5453678256599,84432.2055962349,81967.53856461766,73132.07412440152,85118.09233799292,130.1665230381572,16.79173070977112,53.73183851993353
1291,"2025-03-15T20:45:00.000Z",84382.08,84342.70550000001,84516.76042609807,84168.65057390195,0.6131094100083304,84260.72904325034,83336.62294476312,83768.6578889069,1030.9856539571629,1043.9805473446802,-12.994893387517322,370.49116207927,84447.80177881217,81961.79560211534,73124.0155291969,85108.05614132062,127.3733552744359,17.185324012852345,64.60305371196486
1292,"2025-03-15T21:00:00.000Z",84274.28,84341.50850000003,84517.09324857176,84165.92375142829,0.30855825876995513,84261.26045331894,83341.29953855481,83769.92036608818,995.1995272587083,1042.0675661648381,-46.86803890612987,341.4116610423662,84457.71411506283,81956.05263961302,73115.95693399226,85098.01994464832,128.08795740422488,16.104872382964363,64.91312162971917
1293,"2025-03-15T21:15:00.000Z",84378.2,84347.53349999999,84519.43254517186,84175.63445482812,0.5891991574745082,84265.84631789467,83346.47111192861,83771.43916667222,1003.9282652804104,1040.5719073066252,-36.64364202621482,365.2772789748269,84470.93544113725,81950.30967711071,73107.89833878764,85087.98374797602,128.6066260992623,17.003018721709047,62.23360867617171
1294,"2025-03-15T21:30:00.000Z",84414.16,84348.54000000001,84521.74699396965,84175.33300603037,0.6894265309272045,84271.66254072233,83351.79624353992,83773.04396276044,1019.8566745994322,1039.7595452396765,-19.902870640244373,372.0335523103131,84484.74563151947,81944.56671460839,73099.839743583,85077.94755130372,126.56821533263088,15.217677561100155,42.080953980517165
1295,"2025-03-15T21:45:00.000Z",84385.47,84349.857,84523.76519464304,84175.94880535697,0.602390229721769,84276.12557834107,83356.95172362201,83774.57311641147,1019.3068884708919,1038.9574802683517,-19.65059179745981,362.6326431054622,84496.38849180512,81938.82375210607,73091.78114837836,85067.91135463142,124.96496698345841,14.482657972996211,45.28098462731217
1296,"2025-03-15T22:00:00.000Z",84368.76,84347.905,84520.0351989193,84175.7748010807,0.560579143377895,84279.75830075907,83361.9981489406,83776.05672910457,1011.7609257880104,1037.890948720103,-26.130022932092743,356.2812625488732,84506.3063348157,81933.08078960374,73083.72255317373,85057.87515795912,122.50520665091265,16.164251724650455,40.833365053988445
1297,"2025-03-15T22:15:00.000Z",84406.87,84343.86899999999,84506.21629007901,84181.52170992097,0.6940315725915052,84284.74307327833,83367.20947986859,83777.63179345138,1017.5865699504939,1037.0946985722753,-19.508128621781452,363.62665811757324,84516.85556737882,81927.33782710142,73075.6639579691,85047.83896128682,120.3106730008691,17.593503987847004,42.580434591582474
1298,"2025-03-15T22:30:00.000Z",84325.29,84338.71399999999,84496.48162169722,84180.94637830276,0.4574564164193312,84286.33314883604,83371.9879363281,83778.99922967248,992.9727635512827,1035.3644266106678,-42.39166305938511,341.1020238418132,84522.89475992667,81921.5948645991,73067.60536276447,85037.80276461452,120.5139742865414,16.7322919699729,48.40336134453824
1299,"2025-03-15T22:45:00.000Z",84381.84,84336.904,84491.79417262564,84182.01382737435,0.645057621275327,84290.07851554836,83377.02460497485,83780.50445007281,993.562528278082,1033.7251364799781,-40.16260820189609,353.1448246416403,84530.27874252874,81915.85190209678,73059.54676755983,85027.76656794222,118.79140408242091,15.642081614851472,52.406226532768024
1300,"2025-03-15T23:00:00.000Z",84342.63,84331.433,84477.1247134363,84185.74128656372,0.5384270310778403,84292.13935807587,83381.84059198246,83781.90800949835,979.4274968528334,1031.5958172789137,-52.1683204260803,341.2427582064993,84534.97589169099,81910.10893959446,73051.4881723552,85017.73037126992,116.16419436421087,15.701573606544503,50.50234959295759
1301,"2025-03-15T23:15:00.000Z",84304.85,84329.1135,84474.94704473852,84183.27995526149,0.4168109777366181,84292.63781462192,83386.44413017706,83783.21373232108,956.017929046473,1028.6319785247003,-72.61404947822734,329.7815371872275,84536.97422988122,81904.36597709214,73043.42957715057,85007.69417459762,113.73256606115349,16.95413953228784,54.17274939172677
1302,"2025-03-15T23:30:00.000Z",84359.6,84337.23450000002,84470.3067204632,84204.16227953685,0.584035195032214,84295.26378267597,83391.29777541307,83784.65289903188,956.8769307359617,1025.8180550820048,-68.94112434604313,341.4478525213781,84540.26439397025,81898.62301458982,73035.37098194593,84997.65797792532,112.37053910586069,17.881336194841662,48.18864877441247
1303,"2025-03-15T23:45:00.000Z",84339.06,84343.17750000002,84464.94855778881,84221.40644221123,0.4830932732506775,84296.98128139456,83396.0247690519,83786.03718642505,949.1117017141223,1022.8099627930683,-73.69826107894596,334.27062456612475,84541.72231323463,81892.8800520875,73027.31238674131,84987.62178125301,111.06384676748674,18.28700166250571,41.90414805948225
1304,"2025-03-16T00:00:00.000Z",84332.54,84349.52500000002,84453.94527935227,84245.10472064778,0.41867001263837816,84298.37574094771,83400.69566795937,83787.4017377698,940.2419792179862,1019.5720026528691,-79.33002343488283,330.63475627131993,84541.94504409622,81887.13708958517,73019.25379153667,84977.58558458071,111.63175882617809,18.351817705968102,38.995758536481226
1305,"2025-03-16T00:15:00.000Z",84282.8,84352.51650000001,84445.00979689768,84260.02320310235,0.12312674356745801,84297.76492757721,83405.09519081244,83788.63868723853,916.463240639132,1015.5285217895853,-99.0652811504533,316.2573384339339,84539.06699649207,81881.39412708285,73011.19519633203,84967.54938790841,109.25262745350355,18.548736419246275,47.49055177626634
1306,"2025-03-16T00:30:00.000Z",84295.37,84353.65650000001,84442.67710149764,84264.63589850238,0.172623533095486,84297.6710088487,83409.53546417497,83789.90393396204,903.2934901260742,1011.1271479988594,-107.83365787278524,317.5026639029966,84535.74381059554,81875.65116458054,73003.13660112741,84957.51319123611,107.91250233667009,17.679791937809444,47.61922714420366
1307,"2025-03-16T00:45:00.000Z",84254.58,84351.61000000002,84447.50026186221,84255.71973813782,-0.0059429295305145945,84295.98116536444,83413.75015013918,83791.0641738273,879.6624860615266,1005.9716710601406,-126.309184998614,305.4446098947665,84529.73089011658,81869.90820207822,72995.07800592277,84947.47699456381,106.8900022254002,18.06372516995419,52.36515899009128
1308,"2025-03-16T01:00:00.000Z",84167.1,84339.88400000003,84462.16864341857,84217.5993565815,-0.20648282224880293,84290.92700201682,83417.50750599883,83792.00308974783,833.8009181349771,999.2198768277813,-165.41895869280415,281.8439939117525,84518.95190275725,81864.1652395759,72987.01941071815,84937.44079789151,107.34809735752374,18.271357211109574,64.63293989220149
1309,"2025-03-16T01:15:00.000Z",84181.57,84327.91900000002,84462.3876104487,84193.45038955135,-0.04417532653791951,84286.63849213382,83421.31829150507,83792.9757911467,806.7439912508125,991.6718028835865,-184.9278116327739,283.808410736674,84507.73838002142,81858.42227707358,72978.9608155135,84927.40460121921,107.41914034049863,16.977389583395016,65.52039509785949
1310,"2025-03-16T01:30:00.000Z",84006.23,84309.164,84500.99992639545,84117.32807360456,-0.2895653480869486,84275.64208067759,83424.23555688409,83793.50826108143,729.8826316198392,981.4055608732434,-251.5229292534042,238.47954442899209,84487.92077267752,81852.67931457126,72970.90222030887,84917.36840454691,118.62584794333246,18.04626741531823,58.95502289253936
1311,"2025-03-16T01:45:00.000Z",83872.12,84283.66600000001,84550.75881835348,84016.57318164654,-0.27041756969926584,84259.81768535689,83426.4693945056,83793.70454507374,633.6493978303479,967.768064283326,-334.1186664529781,203.75536292121978,84460.99831284658,81846.93635206894,72962.84362510424,84907.33220787461,121.60414089841247,18.112415031036722,61.22740314624481
1312,"2025-03-16T02:00:00.000Z",83807.92,84260.348,84598.59774356827,83922.09825643172,-0.1687780384210092,84242.09620749975,83428.37189129111,83793.74003934322,547.6806369328551,951.2940475244841,-403.61341059162896,186.70025160245132,84429.87029720689,81841.19338956662,72954.7850298996,84897.29601120231,124.58870561753562,18.77579093394374,55.02495983474854
1313,"2025-03-16T02:15:00.000Z",83949.6,84238.91800000002,84598.23812821996,83879.59787178008,0.09740913842861773,84230.62576798996,83430.97153273106,83794.12920279054,536.2634860849357,935.018339232737,-398.7548531478013,221.0477992615779,84403.57966823169,81835.4504270643,72946.72643469498,84887.25981453,127.30352915955733,17.640021707298498,50.65593572672699
1314,"2025-03-16T02:30:00.000Z",84044.03,84220.41150000002,84579.84898715321,83860.97401284683,0.25464231430478956,84223.30828689232,83434.02918094686,83794.75317481853,558.804164930465,920.2648422012754,-361.4606772708104,243.36761878221296,84380.58309047842,81829.70746456197,72938.66783949034,84877.2236178577,131.07717062814928,17.463191215634275,46.81955797759694
1315,"2025-03-16T02:45:00.000Z",83967.82,84199.52900000001,84566.62929070542,83832.4287092946,0.18440640627829633,84213.28913838675,83436.69147929626,83795.18530172286,547.8040846219665,905.6585379824791,-357.8544533605126,223.01714450732106,84353.78752259,81823.96450205965,72930.6092442857,84867.1874211854,132.82873393157075,15.843906362378789,43.81997008566409
1316,"2025-03-16T03:00:00.000Z",84019.96,84182.08899999999,84548.51387349523,83815.66412650475,0.278769112405668,84205.70760354806,83439.60054922495,83795.74653692455,556.7164933872118,891.974536233645,-335.2580428464332,234.7834726999281,84328.75607350886,81818.22153955733,72922.55064908108,84857.1512245131,134.5073656491151,15.072702189664179,46.120819883282216
1317,"2025-03-16T03:15:00.000Z",84119.09,84167.70000000001,84520.017314136,83815.38268586402,0.4310138928039559,84202.31083478147,83442.98952404178,83796.5538863954,594.2518376996595,880.2991362911358,-286.0472985914763,258.16253459779546,84307.80407616186,81812.47857705501,72914.49205387644,84847.1150278408,133.04415776106194,16.414015370029244,42.67695394329237
1318,"2025-03-16T03:30:00.000Z",84227.8,84162.8255,84508.92942546027,83816.72157453974,0.5938655924135943,84203.31040988809,83446.90379075479,83797.63065571774,653.8571170728537,871.4190571061052,-217.56194003325152,283.7497390661156,84291.69723254489,81806.73561455269,72906.43345867182,84837.0788311685,132.82253120101134,17.250123256691808,51.80989650378425
1319,"2025-03-16T03:45:00.000Z",84328.53,84160.16,84500.24474485045,83820.07525514955,0.7475412416308689,84208.22098204934,83451.3009289555,83798.95624708923,725.3830095962621,865.6921532821899,-140.30914368592778,307.15468292328296,84280.42052187056,81800.99265205036,72898.37486346718,84827.0426344962,136.28002971524924,16.076044974155725,38.10202117420642
1320,"2025-03-16T04:00:00.000Z",84351.14,84160.58550000002,84501.60239309917,83819.56860690087,0.7793915841943068,84213.82564941996,83455.78890437218,83800.33498305155,779.0470546623401,862.29430627749,-83.24725161514993,310.9239454352064,84270.83615803561,81795.24968954806,72890.31626826254,84817.0064378239,135.86336163357066,15.141607397132558,28.36678224930806
1321,"2025-03-16T04:15:00.000Z",84281.86,84159.43600000002,84498.65022089295,83820.22177910709,0.6804523402316717,84216.49366316819,83459.90895971197,83801.53729270685,790.6016796443873,859.4828307232507,-68.88115107886335,291.77456844918197,84258.99234158022,81789.50672704574,72882.25767305792,84806.9702411516,135.64843965101994,15.183496075390783,31.690014367816232
1322,"2025-03-16T04:30:00.000Z",84381.29,84160.52050000001,84502.41565524355,83818.62534475648,0.8228614044599816,84222.95626461259,83464.50437637175,83802.9848650097,829.5993831991655,858.3109308203454,-28.71154762117999,314.78443569358205,84252.1148176614,81783.76376454342,72874.19907785328,84796.9340444793,135.78994252478068,16.229284508394862,24.663489090476887
1323,"2025-03-16T04:45:00.000Z",84404.24,84163.77950000002,84513.57141125441,83813.98758874563,0.8437193546552728,84230.0654307062,83469.1913370881,83804.4861262706,861.6245026258694,858.4408748127189,3.1836278131504514,318.56994554400444,84247.10664294388,81778.0208020411,72866.14048264865,84786.897847807,133.9608976426485,17.21502623305567,17.048913646278507
1324,"2025-03-16T05:00:00.000Z",84331.51,84163.72800000002,84513.42079864477,83814.03520135526,0.7398991352556036,84234.04364910988,83473.49217829962,83805.80204106143,857.5550481763494,858.4061365132534,-0.851088336904013,298.49264207005035,84239.82400495399,81772.27783953877,72858.08188744402,84776.8616511347,132.20228346918967,17.59609455507754,17.422076695422007
1325,"2025-03-16T05:15:00.000Z",84405.89,84169.88249999999,84531.85819055808,83807.9068094419,0.8259991018127975,84240.7827216938,83478.14254150013,83807.30038802506,877.8522761505301,859.1687302245191,18.683545926010993,315.20162368688034,84236.51364755418,81766.53487703645,72850.02329223938,84766.8254544624,129.50693663732378,17.65782412027982,25.418003139289212
1326,"2025-03-16T05:30:00.000Z",84332.29,84171.7285,84536.61010596418,83806.84689403581,0.7200186271047011,84244.3712424117,83482.40262857494,83808.61122351064,865.6905831921758,859.4244891644272,6.266094027748636,294.9251589234336,84230.87007143901,81760.79191453413,72841.96469703475,84756.78925779011,126.87803489268944,17.847456267607576,34.021832191780405
1327,"2025-03-16T05:45:00.000Z",84392.03,84178.60100000001,84554.4777581482,83802.72424185181,0.7839082164210875,84250.16178192497,83486.9394234449,83810.06794954433,875.7993843998556,860.0666419187578,15.73274248109783,308.0068836265127,84228.52942017607,81755.04895203181,72833.90610183011,84746.7530611178,124.98765227875222,16.879916584323105,32.67785738515448
1328,"2025-03-16T06:00:00.000Z",84375.31,84189.01150000001,84574.44924440369,83803.57375559633,0.7416713239750518,84255.06955518281,83491.37019938782,83811.47929049429,875.5590058420203,860.674185602023,14.884820239997225,301.9434992966126,84226.27495303105,81749.30598952949,72825.84750662549,84736.7168644455,121.86681169404959,17.27415285530477,32.496753313681225
1329,"2025-03-16T06:15:00.000Z",84322.96,84196.081,84585.87544382393,83806.28655617608,0.6627511654031104,84257.7319255678,83495.51777944075,83812.75639588632,856.7550240458222,860.520492991976,-3.76546894615376,287.0474660900072,84222.48144915998,81743.56302702716,72817.78891142085,84726.6806677732,119.66029685147643,17.474456557462297,39.513353228897145
